"panel","pseudotime","mean_ecdf","curve_label","color_group","line_group","n_samples.x","test_design","comparison","group_a","group_b","stratified_by_analysis_group","n_samples.y","n_group_a","n_group_b","observed_ecdf_rmse","observed_ecdf_ks","observed_ecdf_mean_abs","p_ecdf_rmse","p_ecdf_ks","p_ecdf_mean_abs","n_permutations","permutation_mode","method","q_ecdf_rmse_exploratory","q_ecdf_ks_exploratory","q_ecdf_mean_abs_exploratory","threshold","estimable","annotation"
"8. ETP-higher: 0 vs treated",0.636,0.566666666666667,"treated","treated","ETP-higher",1,"treatment_label_permutation_within_group",NA,"0mg/kg","treated",FALSE,2,1,1,NA,NA,NA,NA,NA,NA,NA,"not_estimable","ETP_boundary_stress_threshold_2_375",NA,NA,NA,2.375,FALSE,"0mg/kg n=1; treated n=1
RMSE=NA, P=NA
KS=NA, P=NA"
"8. ETP-higher: 0 vs treated",0.638,0.566666666666667,"treated","treated","ETP-higher",1,"treatment_label_permutation_within_group",NA,"0mg/kg","treated",FALSE,2,1,1,NA,NA,NA,NA,NA,NA,NA,"not_estimable","ETP_boundary_stress_threshold_2_375",NA,NA,NA,2.375,FALSE,"0mg/kg n=1; treated n=1
RMSE=NA, P=NA
KS=NA, P=NA"
"8. ETP-higher: 0 vs treated",0.64,0.566666666666667,"treated","treated","ETP-higher",1,"treatment_label_permutation_within_group",NA,"0mg/kg","treated",FALSE,2,1,1,NA,NA,NA,NA,NA,NA,NA,"not_estimable","ETP_boundary_stress_threshold_2_375",NA,NA,NA,2.375,FALSE,"0mg/kg n=1; treated n=1
RMSE=NA, P=NA
KS=NA, P=NA"
"8. ETP-higher: 0 vs treated",0.642,0.566666666666667,"treated","treated","ETP-higher",1,"treatment_label_permutation_within_group",NA,"0mg/kg","treated",FALSE,2,1,1,NA,NA,NA,NA,NA,NA,NA,"not_estimable","ETP_boundary_stress_threshold_2_375",NA,NA,NA,2.375,FALSE,"0mg/kg n=1; treated n=1
RMSE=NA, P=NA
KS=NA, P=NA"
"8. ETP-higher: 0 vs treated",0.644,0.566666666666667,"treated","treated","ETP-higher",1,"treatment_label_permutation_within_group",NA,"0mg/kg","treated",FALSE,2,1,1,NA,NA,NA,NA,NA,NA,NA,"not_estimable","ETP_boundary_stress_threshold_2_375",NA,NA,NA,2.375,FALSE,"0mg/kg n=1; treated n=1
RMSE=NA, P=NA
KS=NA, P=NA"
"8. ETP-higher: 0 vs treated",0.646,0.566666666666667,"treated","treated","ETP-higher",1,"treatment_label_permutation_within_group",NA,"0mg/kg","treated",FALSE,2,1,1,NA,NA,NA,NA,NA,NA,NA,"not_estimable","ETP_boundary_stress_threshold_2_375",NA,NA,NA,2.375,FALSE,"0mg/kg n=1; treated n=1
RMSE=NA, P=NA
KS=NA, P=NA"
"8. ETP-higher: 0 vs treated",0.648,0.566666666666667,"treated","treated","ETP-higher",1,"treatment_label_permutation_within_group",NA,"0mg/kg","treated",FALSE,2,1,1,NA,NA,NA,NA,NA,NA,NA,"not_estimable","ETP_boundary_stress_threshold_2_375",NA,NA,NA,2.375,FALSE,"0mg/kg n=1; treated n=1
RMSE=NA, P=NA
KS=NA, P=NA"
"8. ETP-higher: 0 vs treated",0.65,0.566666666666667,"treated","treated","ETP-higher",1,"treatment_label_permutation_within_group",NA,"0mg/kg","treated",FALSE,2,1,1,NA,NA,NA,NA,NA,NA,NA,"not_estimable","ETP_boundary_stress_threshold_2_375",NA,NA,NA,2.375,FALSE,"0mg/kg n=1; treated n=1
RMSE=NA, P=NA
KS=NA, P=NA"
"8. ETP-higher: 0 vs treated",0.652,0.583333333333333,"treated","treated","ETP-higher",1,"treatment_label_permutation_within_group",NA,"0mg/kg","treated",FALSE,2,1,1,NA,NA,NA,NA,NA,NA,NA,"not_estimable","ETP_boundary_stress_threshold_2_375",NA,NA,NA,2.375,FALSE,"0mg/kg n=1; treated n=1
RMSE=NA, P=NA
KS=NA, P=NA"
"8. ETP-higher: 0 vs treated",0.654,0.583333333333333,"treated","treated","ETP-higher",1,"treatment_label_permutation_within_group",NA,"0mg/kg","treated",FALSE,2,1,1,NA,NA,NA,NA,NA,NA,NA,"not_estimable","ETP_boundary_stress_threshold_2_375",NA,NA,NA,2.375,FALSE,"0mg/kg n=1; treated n=1
RMSE=NA, P=NA
KS=NA, P=NA"
"8. ETP-higher: 0 vs treated",0.656,0.583333333333333,"treated","treated","ETP-higher",1,"treatment_label_permutation_within_group",NA,"0mg/kg","treated",FALSE,2,1,1,NA,NA,NA,NA,NA,NA,NA,"not_estimable","ETP_boundary_stress_threshold_2_375",NA,NA,NA,2.375,FALSE,"0mg/kg n=1; treated n=1
RMSE=NA, P=NA
KS=NA, P=NA"
"8. ETP-higher: 0 vs treated",0.658,0.583333333333333,"treated","treated","ETP-higher",1,"treatment_label_permutation_within_group",NA,"0mg/kg","treated",FALSE,2,1,1,NA,NA,NA,NA,NA,NA,NA,"not_estimable","ETP_boundary_stress_threshold_2_375",NA,NA,NA,2.375,FALSE,"0mg/kg n=1; treated n=1
RMSE=NA, P=NA
KS=NA, P=NA"
"8. ETP-higher: 0 vs treated",0.66,0.6,"treated","treated","ETP-higher",1,"treatment_label_permutation_within_group",NA,"0mg/kg","treated",FALSE,2,1,1,NA,NA,NA,NA,NA,NA,NA,"not_estimable","ETP_boundary_stress_threshold_2_375",NA,NA,NA,2.375,FALSE,"0mg/kg n=1; treated n=1
RMSE=NA, P=NA
KS=NA, P=NA"
"8. ETP-higher: 0 vs treated",0.662,0.6,"treated","treated","ETP-higher",1,"treatment_label_permutation_within_group",NA,"0mg/kg","treated",FALSE,2,1,1,NA,NA,NA,NA,NA,NA,NA,"not_estimable","ETP_boundary_stress_threshold_2_375",NA,NA,NA,2.375,FALSE,"0mg/kg n=1; treated n=1
RMSE=NA, P=NA
KS=NA, P=NA"
"8. ETP-higher: 0 vs treated",0.664,0.6,"treated","treated","ETP-higher",1,"treatment_label_permutation_within_group",NA,"0mg/kg","treated",FALSE,2,1,1,NA,NA,NA,NA,NA,NA,NA,"not_estimable","ETP_boundary_stress_threshold_2_375",NA,NA,NA,2.375,FALSE,"0mg/kg n=1; treated n=1
RMSE=NA, P=NA
KS=NA, P=NA"
"8. ETP-higher: 0 vs treated",0.666,0.6,"treated","treated","ETP-higher",1,"treatment_label_permutation_within_group",NA,"0mg/kg","treated",FALSE,2,1,1,NA,NA,NA,NA,NA,NA,NA,"not_estimable","ETP_boundary_stress_threshold_2_375",NA,NA,NA,2.375,FALSE,"0mg/kg n=1; treated n=1
RMSE=NA, P=NA
KS=NA, P=NA"
"8. ETP-higher: 0 vs treated",0.668,0.6,"treated","treated","ETP-higher",1,"treatment_label_permutation_within_group",NA,"0mg/kg","treated",FALSE,2,1,1,NA,NA,NA,NA,NA,NA,NA,"not_estimable","ETP_boundary_stress_threshold_2_375",NA,NA,NA,2.375,FALSE,"0mg/kg n=1; treated n=1
RMSE=NA, P=NA
KS=NA, P=NA"
"8. ETP-higher: 0 vs treated",0.67,0.6,"treated","treated","ETP-higher",1,"treatment_label_permutation_within_group",NA,"0mg/kg","treated",FALSE,2,1,1,NA,NA,NA,NA,NA,NA,NA,"not_estimable","ETP_boundary_stress_threshold_2_375",NA,NA,NA,2.375,FALSE,"0mg/kg n=1; treated n=1
RMSE=NA, P=NA
KS=NA, P=NA"
"8. ETP-higher: 0 vs treated",0.672,0.633333333333333,"treated","treated","ETP-higher",1,"treatment_label_permutation_within_group",NA,"0mg/kg","treated",FALSE,2,1,1,NA,NA,NA,NA,NA,NA,NA,"not_estimable","ETP_boundary_stress_threshold_2_375",NA,NA,NA,2.375,FALSE,"0mg/kg n=1; treated n=1
RMSE=NA, P=NA
KS=NA, P=NA"
"8. ETP-higher: 0 vs treated",0.674,0.65,"treated","treated","ETP-higher",1,"treatment_label_permutation_within_group",NA,"0mg/kg","treated",FALSE,2,1,1,NA,NA,NA,NA,NA,NA,NA,"not_estimable","ETP_boundary_stress_threshold_2_375",NA,NA,NA,2.375,FALSE,"0mg/kg n=1; treated n=1
RMSE=NA, P=NA
KS=NA, P=NA"
"8. ETP-higher: 0 vs treated",0.676,0.65,"treated","treated","ETP-higher",1,"treatment_label_permutation_within_group",NA,"0mg/kg","treated",FALSE,2,1,1,NA,NA,NA,NA,NA,NA,NA,"not_estimable","ETP_boundary_stress_threshold_2_375",NA,NA,NA,2.375,FALSE,"0mg/kg n=1; treated n=1
RMSE=NA, P=NA
KS=NA, P=NA"
"8. ETP-higher: 0 vs treated",0.678,0.65,"treated","treated","ETP-higher",1,"treatment_label_permutation_within_group",NA,"0mg/kg","treated",FALSE,2,1,1,NA,NA,NA,NA,NA,NA,NA,"not_estimable","ETP_boundary_stress_threshold_2_375",NA,NA,NA,2.375,FALSE,"0mg/kg n=1; treated n=1
RMSE=NA, P=NA
KS=NA, P=NA"
"8. ETP-higher: 0 vs treated",0.68,0.65,"treated","treated","ETP-higher",1,"treatment_label_permutation_within_group",NA,"0mg/kg","treated",FALSE,2,1,1,NA,NA,NA,NA,NA,NA,NA,"not_estimable","ETP_boundary_stress_threshold_2_375",NA,NA,NA,2.375,FALSE,"0mg/kg n=1; treated n=1
RMSE=NA, P=NA
KS=NA, P=NA"
"8. ETP-higher: 0 vs treated",0.682,0.65,"treated","treated","ETP-higher",1,"treatment_label_permutation_within_group",NA,"0mg/kg","treated",FALSE,2,1,1,NA,NA,NA,NA,NA,NA,NA,"not_estimable","ETP_boundary_stress_threshold_2_375",NA,NA,NA,2.375,FALSE,"0mg/kg n=1; treated n=1
RMSE=NA, P=NA
KS=NA, P=NA"
"8. ETP-higher: 0 vs treated",0.684,0.666666666666667,"treated","treated","ETP-higher",1,"treatment_label_permutation_within_group",NA,"0mg/kg","treated",FALSE,2,1,1,NA,NA,NA,NA,NA,NA,NA,"not_estimable","ETP_boundary_stress_threshold_2_375",NA,NA,NA,2.375,FALSE,"0mg/kg n=1; treated n=1
RMSE=NA, P=NA
KS=NA, P=NA"
"8. ETP-higher: 0 vs treated",0.686,0.666666666666667,"treated","treated","ETP-higher",1,"treatment_label_permutation_within_group",NA,"0mg/kg","treated",FALSE,2,1,1,NA,NA,NA,NA,NA,NA,NA,"not_estimable","ETP_boundary_stress_threshold_2_375",NA,NA,NA,2.375,FALSE,"0mg/kg n=1; treated n=1
RMSE=NA, P=NA
KS=NA, P=NA"
"8. ETP-higher: 0 vs treated",0.688,0.666666666666667,"treated","treated","ETP-higher",1,"treatment_label_permutation_within_group",NA,"0mg/kg","treated",FALSE,2,1,1,NA,NA,NA,NA,NA,NA,NA,"not_estimable","ETP_boundary_stress_threshold_2_375",NA,NA,NA,2.375,FALSE,"0mg/kg n=1; treated n=1
RMSE=NA, P=NA
KS=NA, P=NA"
"8. ETP-higher: 0 vs treated",0.69,0.666666666666667,"treated","treated","ETP-higher",1,"treatment_label_permutation_within_group",NA,"0mg/kg","treated",FALSE,2,1,1,NA,NA,NA,NA,NA,NA,NA,"not_estimable","ETP_boundary_stress_threshold_2_375",NA,NA,NA,2.375,FALSE,"0mg/kg n=1; treated n=1
RMSE=NA, P=NA
KS=NA, P=NA"
"8. ETP-higher: 0 vs treated",0.692,0.666666666666667,"treated","treated","ETP-higher",1,"treatment_label_permutation_within_group",NA,"0mg/kg","treated",FALSE,2,1,1,NA,NA,NA,NA,NA,NA,NA,"not_estimable","ETP_boundary_stress_threshold_2_375",NA,NA,NA,2.375,FALSE,"0mg/kg n=1; treated n=1
RMSE=NA, P=NA
KS=NA, P=NA"
"8. ETP-higher: 0 vs treated",0.694,0.666666666666667,"treated","treated","ETP-higher",1,"treatment_label_permutation_within_group",NA,"0mg/kg","treated",FALSE,2,1,1,NA,NA,NA,NA,NA,NA,NA,"not_estimable","ETP_boundary_stress_threshold_2_375",NA,NA,NA,2.375,FALSE,"0mg/kg n=1; treated n=1
RMSE=NA, P=NA
KS=NA, P=NA"
"8. ETP-higher: 0 vs treated",0.696,0.666666666666667,"treated","treated","ETP-higher",1,"treatment_label_permutation_within_group",NA,"0mg/kg","treated",FALSE,2,1,1,NA,NA,NA,NA,NA,NA,NA,"not_estimable","ETP_boundary_stress_threshold_2_375",NA,NA,NA,2.375,FALSE,"0mg/kg n=1; treated n=1
RMSE=NA, P=NA
KS=NA, P=NA"
"8. ETP-higher: 0 vs treated",0.698,0.666666666666667,"treated","treated","ETP-higher",1,"treatment_label_permutation_within_group",NA,"0mg/kg","treated",FALSE,2,1,1,NA,NA,NA,NA,NA,NA,NA,"not_estimable","ETP_boundary_stress_threshold_2_375",NA,NA,NA,2.375,FALSE,"0mg/kg n=1; treated n=1
RMSE=NA, P=NA
KS=NA, P=NA"
"8. ETP-higher: 0 vs treated",0.7,0.666666666666667,"treated","treated","ETP-higher",1,"treatment_label_permutation_within_group",NA,"0mg/kg","treated",FALSE,2,1,1,NA,NA,NA,NA,NA,NA,NA,"not_estimable","ETP_boundary_stress_threshold_2_375",NA,NA,NA,2.375,FALSE,"0mg/kg n=1; treated n=1
RMSE=NA, P=NA
KS=NA, P=NA"
"8. ETP-higher: 0 vs treated",0.702,0.666666666666667,"treated","treated","ETP-higher",1,"treatment_label_permutation_within_group",NA,"0mg/kg","treated",FALSE,2,1,1,NA,NA,NA,NA,NA,NA,NA,"not_estimable","ETP_boundary_stress_threshold_2_375",NA,NA,NA,2.375,FALSE,"0mg/kg n=1; treated n=1
RMSE=NA, P=NA
KS=NA, P=NA"
"8. ETP-higher: 0 vs treated",0.704,0.666666666666667,"treated","treated","ETP-higher",1,"treatment_label_permutation_within_group",NA,"0mg/kg","treated",FALSE,2,1,1,NA,NA,NA,NA,NA,NA,NA,"not_estimable","ETP_boundary_stress_threshold_2_375",NA,NA,NA,2.375,FALSE,"0mg/kg n=1; treated n=1
RMSE=NA, P=NA
KS=NA, P=NA"
"8. ETP-higher: 0 vs treated",0.706,0.666666666666667,"treated","treated","ETP-higher",1,"treatment_label_permutation_within_group",NA,"0mg/kg","treated",FALSE,2,1,1,NA,NA,NA,NA,NA,NA,NA,"not_estimable","ETP_boundary_stress_threshold_2_375",NA,NA,NA,2.375,FALSE,"0mg/kg n=1; treated n=1
RMSE=NA, P=NA
KS=NA, P=NA"
"8. ETP-higher: 0 vs treated",0.708,0.666666666666667,"treated","treated","ETP-higher",1,"treatment_label_permutation_within_group",NA,"0mg/kg","treated",FALSE,2,1,1,NA,NA,NA,NA,NA,NA,NA,"not_estimable","ETP_boundary_stress_threshold_2_375",NA,NA,NA,2.375,FALSE,"0mg/kg n=1; treated n=1
RMSE=NA, P=NA
KS=NA, P=NA"
"8. ETP-higher: 0 vs treated",0.71,0.666666666666667,"treated","treated","ETP-higher",1,"treatment_label_permutation_within_group",NA,"0mg/kg","treated",FALSE,2,1,1,NA,NA,NA,NA,NA,NA,NA,"not_estimable","ETP_boundary_stress_threshold_2_375",NA,NA,NA,2.375,FALSE,"0mg/kg n=1; treated n=1
RMSE=NA, P=NA
KS=NA, P=NA"
"8. ETP-higher: 0 vs treated",0.712,0.666666666666667,"treated","treated","ETP-higher",1,"treatment_label_permutation_within_group",NA,"0mg/kg","treated",FALSE,2,1,1,NA,NA,NA,NA,NA,NA,NA,"not_estimable","ETP_boundary_stress_threshold_2_375",NA,NA,NA,2.375,FALSE,"0mg/kg n=1; treated n=1
RMSE=NA, P=NA
KS=NA, P=NA"
"8. ETP-higher: 0 vs treated",0.714,0.683333333333333,"treated","treated","ETP-higher",1,"treatment_label_permutation_within_group",NA,"0mg/kg","treated",FALSE,2,1,1,NA,NA,NA,NA,NA,NA,NA,"not_estimable","ETP_boundary_stress_threshold_2_375",NA,NA,NA,2.375,FALSE,"0mg/kg n=1; treated n=1
RMSE=NA, P=NA
KS=NA, P=NA"
"8. ETP-higher: 0 vs treated",0.716,0.683333333333333,"treated","treated","ETP-higher",1,"treatment_label_permutation_within_group",NA,"0mg/kg","treated",FALSE,2,1,1,NA,NA,NA,NA,NA,NA,NA,"not_estimable","ETP_boundary_stress_threshold_2_375",NA,NA,NA,2.375,FALSE,"0mg/kg n=1; treated n=1
RMSE=NA, P=NA
KS=NA, P=NA"
"8. ETP-higher: 0 vs treated",0.718,0.683333333333333,"treated","treated","ETP-higher",1,"treatment_label_permutation_within_group",NA,"0mg/kg","treated",FALSE,2,1,1,NA,NA,NA,NA,NA,NA,NA,"not_estimable","ETP_boundary_stress_threshold_2_375",NA,NA,NA,2.375,FALSE,"0mg/kg n=1; treated n=1
RMSE=NA, P=NA
KS=NA, P=NA"
"8. ETP-higher: 0 vs treated",0.72,0.683333333333333,"treated","treated","ETP-higher",1,"treatment_label_permutation_within_group",NA,"0mg/kg","treated",FALSE,2,1,1,NA,NA,NA,NA,NA,NA,NA,"not_estimable","ETP_boundary_stress_threshold_2_375",NA,NA,NA,2.375,FALSE,"0mg/kg n=1; treated n=1
RMSE=NA, P=NA
KS=NA, P=NA"
"8. ETP-higher: 0 vs treated",0.722,0.683333333333333,"treated","treated","ETP-higher",1,"treatment_label_permutation_within_group",NA,"0mg/kg","treated",FALSE,2,1,1,NA,NA,NA,NA,NA,NA,NA,"not_estimable","ETP_boundary_stress_threshold_2_375",NA,NA,NA,2.375,FALSE,"0mg/kg n=1; treated n=1
RMSE=NA, P=NA
KS=NA, P=NA"
"8. ETP-higher: 0 vs treated",0.724,0.683333333333333,"treated","treated","ETP-higher",1,"treatment_label_permutation_within_group",NA,"0mg/kg","treated",FALSE,2,1,1,NA,NA,NA,NA,NA,NA,NA,"not_estimable","ETP_boundary_stress_threshold_2_375",NA,NA,NA,2.375,FALSE,"0mg/kg n=1; treated n=1
RMSE=NA, P=NA
KS=NA, P=NA"
"8. ETP-higher: 0 vs treated",0.726,0.683333333333333,"treated","treated","ETP-higher",1,"treatment_label_permutation_within_group",NA,"0mg/kg","treated",FALSE,2,1,1,NA,NA,NA,NA,NA,NA,NA,"not_estimable","ETP_boundary_stress_threshold_2_375",NA,NA,NA,2.375,FALSE,"0mg/kg n=1; treated n=1
RMSE=NA, P=NA
KS=NA, P=NA"
"8. ETP-higher: 0 vs treated",0.728,0.683333333333333,"treated","treated","ETP-higher",1,"treatment_label_permutation_within_group",NA,"0mg/kg","treated",FALSE,2,1,1,NA,NA,NA,NA,NA,NA,NA,"not_estimable","ETP_boundary_stress_threshold_2_375",NA,NA,NA,2.375,FALSE,"0mg/kg n=1; treated n=1
RMSE=NA, P=NA
KS=NA, P=NA"
"8. ETP-higher: 0 vs treated",0.73,0.7,"treated","treated","ETP-higher",1,"treatment_label_permutation_within_group",NA,"0mg/kg","treated",FALSE,2,1,1,NA,NA,NA,NA,NA,NA,NA,"not_estimable","ETP_boundary_stress_threshold_2_375",NA,NA,NA,2.375,FALSE,"0mg/kg n=1; treated n=1
RMSE=NA, P=NA
KS=NA, P=NA"
"8. ETP-higher: 0 vs treated",0.732,0.716666666666667,"treated","treated","ETP-higher",1,"treatment_label_permutation_within_group",NA,"0mg/kg","treated",FALSE,2,1,1,NA,NA,NA,NA,NA,NA,NA,"not_estimable","ETP_boundary_stress_threshold_2_375",NA,NA,NA,2.375,FALSE,"0mg/kg n=1; treated n=1
RMSE=NA, P=NA
KS=NA, P=NA"
"8. ETP-higher: 0 vs treated",0.734,0.716666666666667,"treated","treated","ETP-higher",1,"treatment_label_permutation_within_group",NA,"0mg/kg","treated",FALSE,2,1,1,NA,NA,NA,NA,NA,NA,NA,"not_estimable","ETP_boundary_stress_threshold_2_375",NA,NA,NA,2.375,FALSE,"0mg/kg n=1; treated n=1
RMSE=NA, P=NA
KS=NA, P=NA"
"8. ETP-higher: 0 vs treated",0.736,0.716666666666667,"treated","treated","ETP-higher",1,"treatment_label_permutation_within_group",NA,"0mg/kg","treated",FALSE,2,1,1,NA,NA,NA,NA,NA,NA,NA,"not_estimable","ETP_boundary_stress_threshold_2_375",NA,NA,NA,2.375,FALSE,"0mg/kg n=1; treated n=1
RMSE=NA, P=NA
KS=NA, P=NA"
"8. ETP-higher: 0 vs treated",0.738,0.716666666666667,"treated","treated","ETP-higher",1,"treatment_label_permutation_within_group",NA,"0mg/kg","treated",FALSE,2,1,1,NA,NA,NA,NA,NA,NA,NA,"not_estimable","ETP_boundary_stress_threshold_2_375",NA,NA,NA,2.375,FALSE,"0mg/kg n=1; treated n=1
RMSE=NA, P=NA
KS=NA, P=NA"
"8. ETP-higher: 0 vs treated",0.74,0.716666666666667,"treated","treated","ETP-higher",1,"treatment_label_permutation_within_group",NA,"0mg/kg","treated",FALSE,2,1,1,NA,NA,NA,NA,NA,NA,NA,"not_estimable","ETP_boundary_stress_threshold_2_375",NA,NA,NA,2.375,FALSE,"0mg/kg n=1; treated n=1
RMSE=NA, P=NA
KS=NA, P=NA"
"8. ETP-higher: 0 vs treated",0.742,0.716666666666667,"treated","treated","ETP-higher",1,"treatment_label_permutation_within_group",NA,"0mg/kg","treated",FALSE,2,1,1,NA,NA,NA,NA,NA,NA,NA,"not_estimable","ETP_boundary_stress_threshold_2_375",NA,NA,NA,2.375,FALSE,"0mg/kg n=1; treated n=1
RMSE=NA, P=NA
KS=NA, P=NA"
"8. ETP-higher: 0 vs treated",0.744,0.716666666666667,"treated","treated","ETP-higher",1,"treatment_label_permutation_within_group",NA,"0mg/kg","treated",FALSE,2,1,1,NA,NA,NA,NA,NA,NA,NA,"not_estimable","ETP_boundary_stress_threshold_2_375",NA,NA,NA,2.375,FALSE,"0mg/kg n=1; treated n=1
RMSE=NA, P=NA
KS=NA, P=NA"
"8. ETP-higher: 0 vs treated",0.746,0.716666666666667,"treated","treated","ETP-higher",1,"treatment_label_permutation_within_group",NA,"0mg/kg","treated",FALSE,2,1,1,NA,NA,NA,NA,NA,NA,NA,"not_estimable","ETP_boundary_stress_threshold_2_375",NA,NA,NA,2.375,FALSE,"0mg/kg n=1; treated n=1
RMSE=NA, P=NA
KS=NA, P=NA"
"8. ETP-higher: 0 vs treated",0.748,0.75,"treated","treated","ETP-higher",1,"treatment_label_permutation_within_group",NA,"0mg/kg","treated",FALSE,2,1,1,NA,NA,NA,NA,NA,NA,NA,"not_estimable","ETP_boundary_stress_threshold_2_375",NA,NA,NA,2.375,FALSE,"0mg/kg n=1; treated n=1
RMSE=NA, P=NA
KS=NA, P=NA"
"8. ETP-higher: 0 vs treated",0.75,0.75,"treated","treated","ETP-higher",1,"treatment_label_permutation_within_group",NA,"0mg/kg","treated",FALSE,2,1,1,NA,NA,NA,NA,NA,NA,NA,"not_estimable","ETP_boundary_stress_threshold_2_375",NA,NA,NA,2.375,FALSE,"0mg/kg n=1; treated n=1
RMSE=NA, P=NA
KS=NA, P=NA"
"8. ETP-higher: 0 vs treated",0.752,0.75,"treated","treated","ETP-higher",1,"treatment_label_permutation_within_group",NA,"0mg/kg","treated",FALSE,2,1,1,NA,NA,NA,NA,NA,NA,NA,"not_estimable","ETP_boundary_stress_threshold_2_375",NA,NA,NA,2.375,FALSE,"0mg/kg n=1; treated n=1
RMSE=NA, P=NA
KS=NA, P=NA"
"8. ETP-higher: 0 vs treated",0.754,0.766666666666667,"treated","treated","ETP-higher",1,"treatment_label_permutation_within_group",NA,"0mg/kg","treated",FALSE,2,1,1,NA,NA,NA,NA,NA,NA,NA,"not_estimable","ETP_boundary_stress_threshold_2_375",NA,NA,NA,2.375,FALSE,"0mg/kg n=1; treated n=1
RMSE=NA, P=NA
KS=NA, P=NA"
"8. ETP-higher: 0 vs treated",0.756,0.766666666666667,"treated","treated","ETP-higher",1,"treatment_label_permutation_within_group",NA,"0mg/kg","treated",FALSE,2,1,1,NA,NA,NA,NA,NA,NA,NA,"not_estimable","ETP_boundary_stress_threshold_2_375",NA,NA,NA,2.375,FALSE,"0mg/kg n=1; treated n=1
RMSE=NA, P=NA
KS=NA, P=NA"
"8. ETP-higher: 0 vs treated",0.758,0.766666666666667,"treated","treated","ETP-higher",1,"treatment_label_permutation_within_group",NA,"0mg/kg","treated",FALSE,2,1,1,NA,NA,NA,NA,NA,NA,NA,"not_estimable","ETP_boundary_stress_threshold_2_375",NA,NA,NA,2.375,FALSE,"0mg/kg n=1; treated n=1
RMSE=NA, P=NA
KS=NA, P=NA"
"8. ETP-higher: 0 vs treated",0.76,0.766666666666667,"treated","treated","ETP-higher",1,"treatment_label_permutation_within_group",NA,"0mg/kg","treated",FALSE,2,1,1,NA,NA,NA,NA,NA,NA,NA,"not_estimable","ETP_boundary_stress_threshold_2_375",NA,NA,NA,2.375,FALSE,"0mg/kg n=1; treated n=1
RMSE=NA, P=NA
KS=NA, P=NA"
"8. ETP-higher: 0 vs treated",0.762,0.766666666666667,"treated","treated","ETP-higher",1,"treatment_label_permutation_within_group",NA,"0mg/kg","treated",FALSE,2,1,1,NA,NA,NA,NA,NA,NA,NA,"not_estimable","ETP_boundary_stress_threshold_2_375",NA,NA,NA,2.375,FALSE,"0mg/kg n=1; treated n=1
RMSE=NA, P=NA
KS=NA, P=NA"
"8. ETP-higher: 0 vs treated",0.764,0.766666666666667,"treated","treated","ETP-higher",1,"treatment_label_permutation_within_group",NA,"0mg/kg","treated",FALSE,2,1,1,NA,NA,NA,NA,NA,NA,NA,"not_estimable","ETP_boundary_stress_threshold_2_375",NA,NA,NA,2.375,FALSE,"0mg/kg n=1; treated n=1
RMSE=NA, P=NA
KS=NA, P=NA"
"8. ETP-higher: 0 vs treated",0.766,0.783333333333333,"treated","treated","ETP-higher",1,"treatment_label_permutation_within_group",NA,"0mg/kg","treated",FALSE,2,1,1,NA,NA,NA,NA,NA,NA,NA,"not_estimable","ETP_boundary_stress_threshold_2_375",NA,NA,NA,2.375,FALSE,"0mg/kg n=1; treated n=1
RMSE=NA, P=NA
KS=NA, P=NA"
"8. ETP-higher: 0 vs treated",0.768,0.783333333333333,"treated","treated","ETP-higher",1,"treatment_label_permutation_within_group",NA,"0mg/kg","treated",FALSE,2,1,1,NA,NA,NA,NA,NA,NA,NA,"not_estimable","ETP_boundary_stress_threshold_2_375",NA,NA,NA,2.375,FALSE,"0mg/kg n=1; treated n=1
RMSE=NA, P=NA
KS=NA, P=NA"
"8. ETP-higher: 0 vs treated",0.77,0.783333333333333,"treated","treated","ETP-higher",1,"treatment_label_permutation_within_group",NA,"0mg/kg","treated",FALSE,2,1,1,NA,NA,NA,NA,NA,NA,NA,"not_estimable","ETP_boundary_stress_threshold_2_375",NA,NA,NA,2.375,FALSE,"0mg/kg n=1; treated n=1
RMSE=NA, P=NA
KS=NA, P=NA"
"8. ETP-higher: 0 vs treated",0.772,0.8,"treated","treated","ETP-higher",1,"treatment_label_permutation_within_group",NA,"0mg/kg","treated",FALSE,2,1,1,NA,NA,NA,NA,NA,NA,NA,"not_estimable","ETP_boundary_stress_threshold_2_375",NA,NA,NA,2.375,FALSE,"0mg/kg n=1; treated n=1
RMSE=NA, P=NA
KS=NA, P=NA"
"8. ETP-higher: 0 vs treated",0.774,0.8,"treated","treated","ETP-higher",1,"treatment_label_permutation_within_group",NA,"0mg/kg","treated",FALSE,2,1,1,NA,NA,NA,NA,NA,NA,NA,"not_estimable","ETP_boundary_stress_threshold_2_375",NA,NA,NA,2.375,FALSE,"0mg/kg n=1; treated n=1
RMSE=NA, P=NA
KS=NA, P=NA"
"8. ETP-higher: 0 vs treated",0.776,0.816666666666667,"treated","treated","ETP-higher",1,"treatment_label_permutation_within_group",NA,"0mg/kg","treated",FALSE,2,1,1,NA,NA,NA,NA,NA,NA,NA,"not_estimable","ETP_boundary_stress_threshold_2_375",NA,NA,NA,2.375,FALSE,"0mg/kg n=1; treated n=1
RMSE=NA, P=NA
KS=NA, P=NA"
