"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","gene_symbol","cluster"
0.0392714232971965,-0.328320750312111,0.977,0.928,1,"GRCh38-ATP6V0C","ATP6V0C","8"
0.130522378754943,-0.327746922971064,0.786,0.712,1,"GRCh38-CAV2","CAV2","8"
0.0663594791175871,-0.327623115991535,0.433,0.384,1,"GRCh38-TMEM154","TMEM154","8"
0.000492794676140253,-0.327515782657608,0.898,0.849,1,"GRCh38-TMEM131","TMEM131","8"
0.0210558295695897,-0.327175510780497,0.921,0.877,1,"GRCh38-UBA6","UBA6","8"
6.49512576120272e-05,-0.327135706530775,0.662,0.659,1,"GRCh38-RB1","RB1","8"
0.191730418906312,-0.326904544000518,1,0.978,1,"GRCh38-DST","DST","8"
0.515037072658197,-0.326860846831505,0.997,0.971,1,"GRCh38-HNRNPD","HNRNPD","8"
0.016529036467827,-0.326356196751947,0.97,0.927,1,"GRCh38-RFC1","RFC1","8"
0.001002121090803,-0.326174303100805,0.618,0.619,1,"GRCh38-POLG2","POLG2","8"
0.000637506668091013,-0.325640862080821,0.828,0.813,1,"GRCh38-PPP2CA","PPP2CA","8"
0.0565272958073682,-0.325565965592982,0.966,0.93,1,"GRCh38-PRMT1","PRMT1","8"
0.00214739826529467,-0.325166663200084,0.798,0.763,1,"GRCh38-PTBP3","PTBP3","8"
0.218976181475249,-0.325138529124487,0.968,0.928,1,"GRCh38-EIF4G1","EIF4G1","8"
0.706670811547541,-0.324168853692977,0.69,0.641,1,"GRCh38-DCTPP1","DCTPP1","8"
0.120093863900812,-0.323638525381589,0.805,0.753,1,"GRCh38-BTBD9","BTBD9","8"
0.000242368722363383,-0.323635368827779,0.806,0.795,1,"GRCh38-HNRNPUL2","HNRNPUL2","8"
0.194336330162509,-0.323530566453452,0.384,0.374,1,"GRCh38-MAP2K3","MAP2K3","8"
0.424701535593263,-0.323381253628798,0.909,0.855,1,"GRCh38-LSM3","LSM3","8"
0.149083859709618,-0.323253718530344,0.799,0.785,1,"GRCh38-EFNA5","EFNA5","8"
0.0148626949514023,-0.322898461420014,0.328,0.337,1,"GRCh38-BARD1","BARD1","8"
0.186539200377643,-0.322470286204698,0.774,0.701,1,"GRCh38-FCHSD2","FCHSD2","8"
4.28266275614854e-05,-0.322462864021984,0.11,0.142,1,"GRCh38-ENSG00000290113","ENSG00000290113","8"
3.54822359652344e-05,-0.322318099751439,0.4,0.426,1,"GRCh38-ATAD3A","ATAD3A","8"
0.898921203329121,-0.322313728969984,0.74,0.706,1,"GRCh38-CCDC91","CCDC91","8"
0.01400796558726,-0.321778284778067,0.866,0.833,1,"GRCh38-NUTF2","NUTF2","8"
0.53966839918956,-0.321762750443841,0.959,0.908,1,"GRCh38-PARP14","PARP14","8"
0.00018654690790257,-0.321530171204819,0.453,0.472,1,"GRCh38-TES","TES","8"
0.0402240598605832,-0.321407753187312,0.79,0.752,1,"GRCh38-LDLR","LDLR","8"
0.000186289735190853,-0.321313777475784,0.852,0.833,1,"GRCh38-MAZ","MAZ","8"
0.00209690663384544,-0.321224416707338,0.675,0.673,1,"GRCh38-PBX3","PBX3","8"
0.875862662826048,-0.320944437440591,0.81,0.758,1,"GRCh38-SCFD2","SCFD2","8"
0.0045652980472145,-0.320814558930888,0.95,0.921,1,"GRCh38-STAG1","STAG1","8"
0.0642898406788612,-0.320783080214321,0.735,0.71,1,"GRCh38-PPIH","PPIH","8"
0.227988849665677,-0.320734720283518,0.975,0.933,1,"GRCh38-TMEM165","TMEM165","8"
0.00103444443006553,-0.320696526614584,0.997,0.971,1,"GRCh38-TOMM20","TOMM20","8"
0.719094517299291,-0.320207938927036,0.69,0.653,1,"GRCh38-CCDC34","CCDC34","8"
0.0604890623156987,-0.319900275208846,0.996,0.976,1,"GRCh38-VDAC1","VDAC1","8"
0.00271125581172643,-0.319193871414371,0.369,0.384,1,"GRCh38-LRR1","LRR1","8"
0.000878368565981292,-0.319124021339557,0.714,0.702,1,"GRCh38-XPO6","XPO6","8"
0.0195378041339733,-0.318970103805843,0.647,0.637,1,"GRCh38-GNB4","GNB4","8"
0.00137418684470142,-0.318925902438682,0.444,0.452,1,"GRCh38-LSS","LSS","8"
2.06122386611022e-05,-0.318827191986595,0.913,0.885,1,"GRCh38-UBA2","UBA2","8"
0.00583601676122097,-0.318722904204669,0.66,0.642,1,"GRCh38-UBTD2","UBTD2","8"
0.00196362024532312,-0.318086680385583,0.628,0.62,1,"GRCh38-TTF2","TTF2","8"
0.159943650670022,-0.317893382012036,0.851,0.809,1,"GRCh38-ANKH","ANKH","8"
0.0633949196480992,-0.31774613585939,1,0.977,1,"GRCh38-NDUFS6","NDUFS6","8"
0.0219261706675309,-0.316304962546288,0.998,0.972,1,"GRCh38-SFPQ","SFPQ","8"
0.0714893222763247,-0.316160966285666,0.852,0.787,1,"GRCh38-NSD2","NSD2","8"
1.49283512584329e-05,-0.315930940525903,0.847,0.768,1,"GRCh38-LRRC59","LRRC59","8"
0.000182850709874184,-0.315872423401811,0.9,0.844,1,"GRCh38-GLRX","GLRX","8"
0.206035299319737,-0.315489341566309,0.684,0.656,1,"GRCh38-NDE1","NDE1","8"
0.000640280226076444,-0.315095137465004,0.947,0.915,1,"GRCh38-RSRC1","RSRC1","8"
0.000350138565850668,-0.314517625876185,0.787,0.766,1,"GRCh38-RAPGEF2","RAPGEF2","8"
0.205750004420692,-0.314202257227675,0.963,0.919,1,"GRCh38-ZFP91","ZFP91","8"
0.588226037558155,-0.313802980352882,0.973,0.951,1,"GRCh38-BZW1","BZW1","8"
1.78084660180796e-05,-0.313533100308135,0.709,0.703,1,"GRCh38-AGO2","AGO2","8"
2.46622485855397e-05,-0.313460909354899,0.911,0.882,1,"GRCh38-CEP170","CEP170","8"
0.0616196368184912,-0.313261353394874,0.981,0.935,1,"GRCh38-SNRPF","SNRPF","8"
0.000950125169102823,-0.3131362183162,0.628,0.545,1,"GRCh38-ERN1","ERN1","8"
0.69224355711692,-0.312535915318839,0.796,0.747,1,"GRCh38-MLF1","MLF1","8"
2.17669859153472e-05,-0.312112423189309,0.764,0.77,1,"GRCh38-CDA","CDA","8"
0.00121614072982986,-0.311846368786812,0.956,0.912,1,"GRCh38-KANSL1","KANSL1","8"
8.64104440631861e-05,-0.311661153495378,0.348,0.378,1,"GRCh38-ENC1","ENC1","8"
0.0411375116916816,-0.311545148687948,0.405,0.404,1,"GRCh38-CCDC86","CCDC86","8"
0.131516952369164,-0.310834950656167,0.815,0.801,1,"GRCh38-EFEMP1","EFEMP1","8"
0.000123834572394348,-0.310201762085702,0.881,0.853,1,"GRCh38-UBAP2","UBAP2","8"
0.000217935814145708,-0.309819076748624,0.891,0.865,1,"GRCh38-HNRNPA0","HNRNPA0","8"
0.0814434942034398,-0.309577720538793,0.734,0.663,1,"GRCh38-PHLDA3","PHLDA3","8"
3.21729089042343e-05,-0.309430015342184,0.845,0.818,1,"GRCh38-MRPS25","MRPS25","8"
0.109255158945731,-0.309390941894933,0.281,0.286,1,"GRCh38-CENPA","CENPA","8"
0.000394588704719882,-0.30931614057761,0.383,0.404,1,"GRCh38-PLK3","PLK3","8"
0.00419316266380542,-0.30910370511258,0.946,0.904,1,"GRCh38-CYCS","CYCS","8"
0.586205522933598,-0.308910462741215,0.854,0.816,1,"GRCh38-FAM3C","FAM3C","8"
0.0666790830794463,-0.308317667574828,0.334,0.343,1,"GRCh38-CADPS2","CADPS2","8"
8.41269610740522e-05,-0.308081473948929,0.989,0.95,1,"GRCh38-ROMO1","ROMO1","8"
0.00639241283514067,-0.307777621758271,0.75,0.733,1,"GRCh38-PNPT1","PNPT1","8"
0.0411517300039271,-0.307729711212424,0.951,0.919,1,"GRCh38-FBL","FBL","8"
0.000108844927988553,-0.307651174904529,0.427,0.447,1,"GRCh38-INO80C","INO80C","8"
0.00158989239302344,-0.307034283656691,0.774,0.738,1,"GRCh38-TMEM181","TMEM181","8"
0.0051141103696355,-0.306993834659567,0.452,0.456,1,"GRCh38-NEDD1","NEDD1","8"
0.194951892811912,-0.306950890922644,0.725,0.703,1,"GRCh38-FBXL13","FBXL13","8"
0.865008700574511,-0.30688044945856,0.256,0.244,1,"GRCh38-BMAL2","BMAL2","8"
0.00167608225737303,-0.306342807441431,0.796,0.767,1,"GRCh38-USP7","USP7","8"
0.0212328551310778,-0.30630093633226,0.178,0.196,1,"GRCh38-HCCS-DT","HCCS-DT","8"
0.0167684797752984,-0.306006887807868,0.919,0.869,1,"GRCh38-FBXO11","FBXO11","8"
0.000163300908703966,-0.305393484568951,0.885,0.846,1,"GRCh38-FAM193A","FAM193A","8"
0.0154207684465302,-0.30493825889893,0.719,0.697,1,"GRCh38-AKIRIN2","AKIRIN2","8"
0.000394727950800128,-0.304476873361336,0.839,0.805,1,"GRCh38-SECISBP2","SECISBP2","8"
8.47851899199848e-05,-0.304452924407898,0.6,0.599,1,"GRCh38-SF3B4","SF3B4","8"
0.857288372629524,-0.30396580246939,0.585,0.541,1,"GRCh38-DIXDC1","DIXDC1","8"
6.60560482263424e-05,-0.303147395898,0.222,0.259,1,"GRCh38-H2BC5","H2BC5","8"
0.0690249406895471,-0.303131737572289,0.765,0.712,1,"GRCh38-LYAR","LYAR","8"
0.486429814484659,-0.302169275006012,0.861,0.828,1,"GRCh38-TUBA4A","TUBA4A","8"
0.47290020071158,-0.301818880095548,0.985,0.929,1,"GRCh38-SBF2","SBF2","8"
0.00663191566360838,-0.301425354611155,0.776,0.75,1,"GRCh38-POLE3","POLE3","8"
0.00155873000341337,-0.301362862539006,0.931,0.879,1,"GRCh38-TNKS","TNKS","8"
0.000267614886496139,-0.301344119915935,0.711,0.727,1,"GRCh38-ENSG00000227681","ENSG00000227681","8"
0.00102092280423314,-0.301246260922823,0.898,0.856,1,"GRCh38-CDYL","CDYL","8"
0.206596174903986,-0.301228733553009,0.904,0.866,1,"GRCh38-KPNA4","KPNA4","8"
0.000201646470552376,-0.301220800542069,0.882,0.854,1,"GRCh38-AATF","AATF","8"
0.308330991230563,-0.300725463794547,0.986,0.948,1,"GRCh38-HNRNPR","HNRNPR","8"
0.0295017997505305,-0.300139113708719,0.693,0.675,1,"GRCh38-KLF7","KLF7","8"
0.106995341752952,-0.299905113437953,0.666,0.654,1,"GRCh38-CEMIP2","CEMIP2","8"
0.0739626559569161,-0.299606232140621,0.963,0.939,1,"GRCh38-LINC00958","LINC00958","8"
0.0524254524896359,-0.299133059167415,0.209,0.224,1,"GRCh38-LINC02015","LINC02015","8"
0.648344175465662,-0.298489908185847,0.669,0.62,1,"GRCh38-MAGOHB","MAGOHB","8"
0.00914620549863989,-0.298452492832064,0.422,0.43,1,"GRCh38-CNTRL","CNTRL","8"
0.0233978248825916,-0.297787815758626,0.91,0.874,1,"GRCh38-FDPS","FDPS","8"
3.23096089453694e-05,-0.297648641075931,0.813,0.836,1,"GRCh38-RIN2","RIN2","8"
0.375268506182321,-0.297630393310824,0.636,0.597,1,"GRCh38-DGKZ","DGKZ","8"
0.0152704806359199,-0.297347158915323,0.94,0.902,1,"GRCh38-SLK","SLK","8"
2.17209025525657e-05,-0.296815466261249,0.825,0.796,1,"GRCh38-VPS53","VPS53","8"
3.33003525616694e-05,-0.296545821638854,0.858,0.845,1,"GRCh38-RASA3","RASA3","8"
0.165343445606292,-0.296097095581659,0.647,0.623,1,"GRCh38-UCHL3","UCHL3","8"
0.43494429821929,-0.295892919257246,0.985,0.941,1,"GRCh38-DYNC1H1","DYNC1H1","8"
0.00167744356789937,-0.295677402915823,0.537,0.535,1,"GRCh38-PTDSS1","PTDSS1","8"
0.00941626169877557,-0.295635549229365,0.551,0.528,1,"GRCh38-MPDU1","MPDU1","8"
0.000780641006270794,-0.295507174334423,0.294,0.321,1,"GRCh38-STMN3","STMN3","8"
0.0387828140366374,-0.295276289155669,0.356,0.362,1,"GRCh38-LRP8","LRP8","8"
6.14454876620239e-05,-0.295188010954273,0.248,0.284,1,"GRCh38-ATP2B1-AS1","ATP2B1-AS1","8"
0.000408726821358257,-0.294804943694881,1,0.999,1,"GRCh38-FTH1","FTH1","8"
0.636352553651418,-0.294567730677897,0.519,0.489,1,"GRCh38-WWC1","WWC1","8"
0.00263204361769466,-0.294484863955752,0.726,0.708,1,"GRCh38-SIK2","SIK2","8"
1.82307179395978e-05,-0.294433120836096,0.734,0.715,1,"GRCh38-N4BP1","N4BP1","8"
0.0134469810581356,-0.294171848564983,0.702,0.69,1,"GRCh38-PIK3CB","PIK3CB","8"
0.000982715331413914,-0.294062584157951,0.837,0.822,1,"GRCh38-MAP3K5","MAP3K5","8"
0.0973582846919729,-0.29354133825171,0.575,0.521,1,"GRCh38-DBF4","DBF4","8"
6.14486392726838e-05,-0.29351890826925,0.68,0.686,1,"GRCh38-MRTFA","MRTFA","8"
0.00101874542082942,-0.293156388306864,0.93,0.851,1,"GRCh38-IRF1","IRF1","8"
0.500755156459527,-0.292777602105939,0.866,0.864,1,"GRCh38-AKR1C3","AKR1C3","8"
0.0263934608170137,-0.29253780769393,0.898,0.855,1,"GRCh38-FBXL17","FBXL17","8"
0.00179411574116741,-0.292318320560401,0.714,0.696,1,"GRCh38-MGME1","MGME1","8"
1.59498423188679e-05,-0.292198039421625,0.423,0.447,1,"GRCh38-NFKBIB","NFKBIB","8"
0.0173445992845536,-0.292055604014353,0.836,0.804,1,"GRCh38-WDR45B","WDR45B","8"
0.00415368632653619,-0.291980385833485,0.418,0.428,1,"GRCh38-EHD1","EHD1","8"
1.96813911523143e-05,-0.291753427760492,0.518,0.542,1,"GRCh38-DOCK9","DOCK9","8"
0.519734685876337,-0.291259248829291,0.844,0.786,1,"GRCh38-MXI1","MXI1","8"
2.56658617739211e-05,-0.290589848940388,0.635,0.644,1,"GRCh38-NUS1","NUS1","8"
0.000999814973123671,-0.290399248962228,0.509,0.524,1,"GRCh38-RANGAP1","RANGAP1","8"
0.00267825311023816,-0.290137657064666,0.971,0.921,1,"GRCh38-SLC38A1","SLC38A1","8"
4.80633472371671e-05,-0.290033726989803,0.682,0.691,1,"GRCh38-CEP192","CEP192","8"
0.00249942140187034,-0.289455785982243,0.679,0.614,1,"GRCh38-NLRP1","NLRP1","8"
0.885297089591901,-0.28941087690536,0.635,0.589,1,"GRCh38-C1orf21","C1orf21","8"
4.00215604575727e-05,-0.288673981288626,0.918,0.885,1,"GRCh38-PPFIA1","PPFIA1","8"
1.55257554348323e-05,-0.286984356818636,0.921,0.897,1,"GRCh38-RAD23B","RAD23B","8"
0.000342221368152612,-0.286934579829964,0.885,0.857,1,"GRCh38-USP32","USP32","8"
0.000524263178063135,-0.286847885369601,0.999,0.979,1,"GRCh38-CCT5","CCT5","8"
0.000312578008672693,-0.286724107409688,0.648,0.641,1,"GRCh38-ERLIN1","ERLIN1","8"
0.292620703485959,-0.286562244161277,0.928,0.881,1,"GRCh38-MTCH2","MTCH2","8"
5.14705153859849e-05,-0.286282252107373,0.604,0.607,1,"GRCh38-CASP8AP2","CASP8AP2","8"
0.564967883052426,-0.286097854863732,0.868,0.826,1,"GRCh38-NAA50","NAA50","8"
0.0018066401665753,-0.285552869449352,0.986,0.959,1,"GRCh38-HDGF","HDGF","8"
0.567916480704713,-0.285463852021659,0.988,0.956,1,"GRCh38-PSMB7","PSMB7","8"
0.00949085390879237,-0.2850255746757,0.957,0.913,1,"GRCh38-PHLDB2","PHLDB2","8"
0.000465391537551378,-0.284843831612104,0.763,0.75,1,"GRCh38-USP36","USP36","8"
0.00024428541025657,-0.284621670072739,0.714,0.699,1,"GRCh38-DEF8","DEF8","8"
0.0725958805595845,-0.284544367320756,0.701,0.681,1,"GRCh38-HAT1","HAT1","8"
0.573290654127409,-0.284488821546547,0.999,0.979,1,"GRCh38-CLIC1","CLIC1","8"
0.927922101070955,-0.284469648590394,0.582,0.547,1,"GRCh38-DYNC2I2","DYNC2I2","8"
0.000104268924002191,-0.284335185350371,0.874,0.85,1,"GRCh38-RABGEF1","RABGEF1","8"
1.40916864018892e-05,-0.283914709358197,0.865,0.85,1,"GRCh38-FOXJ3","FOXJ3","8"
0.0001596979748871,-0.283616232578304,0.83,0.795,1,"GRCh38-CUL1","CUL1","8"
9.02495512239885e-05,-0.283454330930105,0.745,0.738,1,"GRCh38-UBQLN1","UBQLN1","8"
0.0305179246154346,-0.283094700131766,0.763,0.725,1,"GRCh38-ATRN","ATRN","8"
9.44068855186321e-05,-0.282793833401545,0.856,0.822,1,"GRCh38-NEK7","NEK7","8"
0.467699457497072,-0.282744710327489,0.207,0.206,1,"GRCh38-NKAIN2","NKAIN2","8"
1.98686248135244e-05,-0.282048938580263,0.765,0.755,1,"GRCh38-MAP3K4","MAP3K4","8"
0.000260855368064212,-0.282005227504192,0.621,0.629,1,"GRCh38-MSMO1","MSMO1","8"
2.1722752541537e-05,-0.281909411819526,0.788,0.786,1,"GRCh38-GNL2","GNL2","8"
0.134227041643063,-0.281868524879088,0.989,0.951,1,"GRCh38-HSBP1","HSBP1","8"
3.83232394249164e-05,-0.281815917921078,0.423,0.449,1,"GRCh38-RASSF6","RASSF6","8"
0.00114203663715215,-0.28157323972589,0.894,0.856,1,"GRCh38-SMG1","SMG1","8"
8.87701919434447e-05,-0.281068169375092,0.367,0.385,1,"GRCh38-CTNNBIP1","CTNNBIP1","8"
0.675165383680925,-0.28090407404956,0.982,0.937,1,"GRCh38-NOP56","NOP56","8"
0.000344848896350249,-0.280533854010385,0.932,0.901,1,"GRCh38-PLSCR1","PLSCR1","8"
0.309611528847941,-0.280382627683621,0.573,0.541,1,"GRCh38-FIBIN","FIBIN","8"
0.212497701858317,-0.280019792487722,0.976,0.933,1,"GRCh38-LARP1","LARP1","8"
0.0463259552882042,-0.28001394406348,0.96,0.924,1,"GRCh38-SMC3","SMC3","8"
5.21824215431593e-05,-0.27989146819647,0.498,0.516,1,"GRCh38-HMGCR","HMGCR","8"
0.0419434447079167,-0.279301866084214,0.641,0.622,1,"GRCh38-MGAT1","MGAT1","8"
0.806167497925123,-0.27913229257931,0.806,0.758,1,"GRCh38-GPATCH4","GPATCH4","8"
0.053700348178273,-0.27912895061125,0.222,0.233,1,"GRCh38-KLHL15","KLHL15","8"
0.000540247704390118,-0.278984544442789,0.311,0.335,1,"GRCh38-ENSG00000222017","ENSG00000222017","8"
0.00201979008231308,-0.27895948326105,0.776,0.74,1,"GRCh38-CERT1","CERT1","8"
0.000174690995203454,-0.278875518940219,0.928,0.898,1,"GRCh38-CKLF","CKLF","8"
0.0192231032016947,-0.278727124765464,0.852,0.789,1,"GRCh38-PSMD11","PSMD11","8"
0.00222522089661875,-0.278240795065607,0.822,0.782,1,"GRCh38-MAPK14","MAPK14","8"
0.000235165028296513,-0.278100089125006,0.949,0.919,1,"GRCh38-RBMS1","RBMS1","8"
0.00179330022399658,-0.277840564868466,0.977,0.926,1,"GRCh38-ATP5MC1","ATP5MC1","8"
0.819074712106759,-0.277727439867973,0.999,0.982,1,"GRCh38-YWHAE","YWHAE","8"
0.000315821725862585,-0.277332137058604,0.906,0.872,1,"GRCh38-COP1","COP1","8"
0.00451741344771661,-0.277084862980765,0.946,0.912,1,"GRCh38-CAPZA2","CAPZA2","8"
0.0162913718557971,-0.276987499827603,0.82,0.801,1,"GRCh38-VMA21","VMA21","8"
0.000539464228124236,-0.276204807983776,0.291,0.314,1,"GRCh38-LMNB2","LMNB2","8"
0.000686321758970991,-0.275896113330516,0.938,0.888,1,"GRCh38-C19orf33","C19orf33","8"
0.0005779901245802,-0.275882455232055,0.8,0.776,1,"GRCh38-MDN1","MDN1","8"
4.05204068240594e-05,-0.275843702344315,0.439,0.465,1,"GRCh38-SLF1","SLF1","8"
0.00127744715607709,-0.275684511687802,0.999,0.976,1,"GRCh38-PTGES3","PTGES3","8"
0.000458647019744971,-0.275610992303352,0.475,0.409,1,"GRCh38-SLC12A2","SLC12A2","8"
0.694306980944197,-0.27525939147104,0.956,0.909,1,"GRCh38-EIF2AK2","EIF2AK2","8"
1.99275979523526e-05,-0.275248328112459,0.937,0.9,1,"GRCh38-PUM2","PUM2","8"
0.0138606488722872,-0.27513553012141,0.664,0.653,1,"GRCh38-TM9SF2","TM9SF2","8"
0.0134678590380794,-0.274729777194996,0.668,0.657,1,"GRCh38-NIP7","NIP7","8"
0.000757351824282288,-0.274460148906936,0.731,0.713,1,"GRCh38-CRK","CRK","8"
0.000120688736801976,-0.274198196553108,0.507,0.531,1,"GRCh38-EIF2AK3","EIF2AK3","8"
0.546072399379887,-0.273883586426362,0.731,0.686,1,"GRCh38-TMED5","TMED5","8"
0.352985050631242,-0.273818919017845,0.998,0.975,1,"GRCh38-HNRNPDL","HNRNPDL","8"
0.00350727687448101,-0.273756035870554,0.6,0.535,1,"GRCh38-TNFRSF10D","TNFRSF10D","8"
0.177274315983696,-0.27322711562205,0.977,0.944,1,"GRCh38-VCP","VCP","8"
0.0920039242196565,-0.273193562095888,0.98,0.945,1,"GRCh38-BCLAF1","BCLAF1","8"
0.738523477180567,-0.27317305565916,0.503,0.474,1,"GRCh38-FOXO1","FOXO1","8"
0.143342434066983,-0.272971538242029,0.829,0.781,1,"GRCh38-FARS2","FARS2","8"
0.00580370224643776,-0.27294973354027,0.781,0.755,1,"GRCh38-PRKAR1A","PRKAR1A","8"
0.124732780534656,-0.27293039121448,0.978,0.932,1,"GRCh38-PCM1","PCM1","8"
0.000776913075571665,-0.272899201789759,0.906,0.861,1,"GRCh38-CDC73","CDC73","8"
0.0307689613072683,-0.272800913367464,0.538,0.478,1,"GRCh38-CTNNAL1","CTNNAL1","8"
0.000818781986505778,-0.272354891194266,0.873,0.84,1,"GRCh38-SENP5","SENP5","8"
0.676832403155721,-0.272016113406192,0.528,0.487,1,"GRCh38-DHCR24","DHCR24","8"
0.00804844037200974,-0.271958574971211,0.966,0.927,1,"GRCh38-ANKHD1","ANKHD1","8"
0.227801569199941,-0.271287528088228,0.928,0.87,1,"GRCh38-FAM13A","FAM13A","8"
0.694118084326075,-0.27119957761344,0.975,0.937,1,"GRCh38-RAP1B","RAP1B","8"
0.969006707297781,-0.271058416480007,0.97,0.922,1,"GRCh38-DLG1","DLG1","8"
6.51053292104401e-05,-0.271025341036024,0.283,0.317,1,"GRCh38-SPAG4","SPAG4","8"
0.000173972451491957,-0.270838952998968,0.635,0.633,1,"GRCh38-RAB21","RAB21","8"
0.019397146650225,-0.270658421090682,0.987,0.944,1,"GRCh38-PPP3CA","PPP3CA","8"
0.386460094981378,-0.270627690690265,0.945,0.888,1,"GRCh38-SRPK1","SRPK1","8"
0.454173467719731,-0.270622447594811,0.595,0.538,1,"GRCh38-GALNT10","GALNT10","8"
5.16407361954924e-05,-0.270591912119919,0.423,0.446,1,"GRCh38-PER1","PER1","8"
0.000225781353602248,-0.270544192730775,0.412,0.432,1,"GRCh38-PIEZO1","PIEZO1","8"
0.110894684097163,-0.269874658323365,0.864,0.839,1,"GRCh38-SIPA1L1","SIPA1L1","8"
0.00741955462886801,-0.269719899921232,0.839,0.815,1,"GRCh38-MBD2","MBD2","8"
0.00310734420104763,-0.269634127561311,0.849,0.817,1,"GRCh38-OPA1","OPA1","8"
0.00323459805756414,-0.26962376189477,0.751,0.708,1,"GRCh38-TAB2","TAB2","8"
0.0301399403803744,-0.269581517846065,1,0.977,1,"GRCh38-PVT1","PVT1","8"
1.83928907542277e-05,-0.269450326077433,0.98,0.933,1,"GRCh38-WAC","WAC","8"
3.45493891315257e-05,-0.269122334279515,0.996,0.96,1,"GRCh38-TPR","TPR","8"
0.180263078790773,-0.269096385209789,0.946,0.913,1,"GRCh38-DKC1","DKC1","8"
0.0507780448715189,-0.268760548736241,0.999,0.978,1,"GRCh38-POMP","POMP","8"
0.0690247311979523,-0.268671911921178,0.723,0.703,1,"GRCh38-DENND4C","DENND4C","8"
0.0054559550684116,-0.268585078170216,0.301,0.316,1,"GRCh38-BNC1","BNC1","8"
0.217102565039523,-0.26825504817081,0.98,0.944,1,"GRCh38-WASF2","WASF2","8"
0.190361640910239,-0.268096561537481,0.867,0.818,1,"GRCh38-CPNE8","CPNE8","8"
0.000460978229007649,-0.268039807144401,0.253,0.283,1,"GRCh38-IKZF2","IKZF2","8"
0.0471035220682259,-0.267944867295628,0.953,0.907,1,"GRCh38-CAPZA1","CAPZA1","8"
0.00623489063660038,-0.267936896739892,0.533,0.531,1,"GRCh38-C6orf120","C6orf120","8"
0.000238416575138565,-0.267898300024056,0.664,0.649,1,"GRCh38-PHTF2","PHTF2","8"
0.0174654028586871,-0.267876015206109,0.988,0.949,1,"GRCh38-RPL7L1","RPL7L1","8"
0.000171854841372697,-0.267773291378535,0.352,0.384,1,"GRCh38-LINC00944","LINC00944","8"
0.00314338583607345,-0.267664285740748,0.887,0.845,1,"GRCh38-TRERF1","TRERF1","8"
0.00495218622796143,-0.267561829866985,0.98,0.935,1,"GRCh38-RSRC2","RSRC2","8"
0.038544939583759,-0.267452086748961,0.973,0.924,1,"GRCh38-EXOC4","EXOC4","8"
0.335264315086027,-0.267211641305053,0.801,0.736,1,"GRCh38-CEP112","CEP112","8"
0.959988917369673,-0.266398800886609,0.573,0.531,1,"GRCh38-LRP1B","LRP1B","8"
0.00204709464772372,-0.265767349694596,0.711,0.638,1,"GRCh38-TMEM109","TMEM109","8"
0.235567957510646,-0.265726399399697,0.403,0.392,1,"GRCh38-HLA-DPB1","HLA-DPB1","8"
0.219232283374911,-0.265612682869831,0.566,0.551,1,"GRCh38-TRMT6","TRMT6","8"
0.957903123988364,-0.265336027591584,0.49,0.46,1,"GRCh38-SAMD9L","SAMD9L","8"
0.000256521685524039,-0.264916842275444,0.659,0.654,1,"GRCh38-PREP","PREP","8"
0.00048087368320917,-0.26477430187456,0.537,0.557,1,"GRCh38-CNTNAP2","CNTNAP2","8"
1.90998706628158e-05,-0.264685620575833,0.897,0.879,1,"GRCh38-LUZP1","LUZP1","8"
0.725221837708646,-0.264443880559563,0.93,0.894,1,"GRCh38-PITPNB","PITPNB","8"
0.00137804005008594,-0.264321554354412,0.799,0.765,1,"GRCh38-HOMER3","HOMER3","8"
0.356319526618453,-0.264315529370523,0.944,0.898,1,"GRCh38-PCMT1","PCMT1","8"
0.765159533764197,-0.26426783392515,0.491,0.462,1,"GRCh38-TUBG1","TUBG1","8"
0.165793749142767,-0.264155376325689,0.18,0.164,1,"GRCh38-KRT15","KRT15","8"
0.275826758946816,-0.264110479331076,0.676,0.651,1,"GRCh38-BRMS1","BRMS1","8"
0.000535740675345836,-0.263749269114031,0.359,0.379,1,"GRCh38-WNT5A","WNT5A","8"
0.667170137203249,-0.263739526710806,1,0.972,1,"GRCh38-MT-ND5","MT-ND5","8"
0.00232528133078857,-0.263733069340838,0.986,0.945,1,"GRCh38-TRMT112","TRMT112","8"
0.000778896318527632,-0.263323707929988,0.957,0.916,1,"GRCh38-ABCF1","ABCF1","8"
0.549127528912575,-0.263305989202986,0.953,0.902,1,"GRCh38-CYP51A1","CYP51A1","8"
0.00156386602150512,-0.263299538125927,0.421,0.432,1,"GRCh38-DCPS","DCPS","8"
0.000635441705487655,-0.263173036355832,0.821,0.807,1,"GRCh38-KAT6B","KAT6B","8"
0.329222838146823,-0.263077219510413,1,0.994,1,"GRCh38-HSP90AB1","HSP90AB1","8"
0.129688667261414,-0.262918837447502,0.94,0.889,1,"GRCh38-CDC27","CDC27","8"
0.471662204675056,-0.262851682124995,0.224,0.221,1,"GRCh38-RTN1","RTN1","8"
2.79391990665822e-05,-0.262648461787875,0.883,0.859,1,"GRCh38-ZNF326","ZNF326","8"
0.978658312185951,-0.262531557634291,0.771,0.711,1,"GRCh38-TPRG1","TPRG1","8"
0.00277780021901456,-0.262527116033569,0.889,0.855,1,"GRCh38-SLMAP","SLMAP","8"
